first_sentence,second_sentence,score,dot_score,cos_score,eucl_score,score_type,score_name
i cannot copy paste chat.,want to switch between computer and telephone,0,7.940563201904297,0.40404725074768066,4.839967,binary,is_reason
excellent application for conferences and group exhibitions.,good for group exhibitions,1,13.355907440185547,0.8529057502746582,2.183505,binary,is_reason
"as for now, rapid_climb app is not able to connect to car bluetooth.",chat boxes are blocking the presentation,0,5.076328277587891,0.3467487692832947,4.382819,binary,is_reason
I have been trying to cancel my subscription for a while,unable to unsubscribe,1,5.6207146644592285,0.3167070150375366,4.93545,binary,is_reason
apps are disgust to spend bagasse charge on the telephone,want to put money and filter,0,5.341514587402344,0.4316030740737915,4.079398,binary,is_reason
"everytime i transfer from breakout room to another breakout room, it automatically unmutes me.",app unmutes automatically when switching between breakout rooms,1,6.647394180297852,0.7090407609939575,2.3798106,binary,is_reason
advertising is so bad,advertisements are bad,1,19.40717124938965,0.8868497610092163,2.2646544,binary,is_reason
i tried more than 10 times to download but it is not getting downloaded and it is showing that can not download zoom .,want to download zoom app,1,12.22947883605957,0.7842952013015747,2.6890779,binary,is_reason
drop the evaluation down a bit more.,want to remove the message mode,0,7.775449752807617,0.5017879009246826,3.933958,binary,is_reason
this app does not work well on tv,subtitle are small on tv,0,10.567100524902344,0.6585971117019653,3.3689604,binary,is_reason
no virtual image approach after updating the app,control become more complex,0,6.985873222351074,0.3838568329811096,5.0018296,binary,is_reason
"the application is miss background, this is very bad.",want to login with apple id,0,6.594595909118652,0.42570894956588745,4.244795,binary,is_reason
please improve your app.,need to improve the app,1,19.16974639892578,0.9253334403038025,1.8133727,binary,is_reason
"the application is missing backgrounds, this is very bad.",app is missing backgrounds,1,10.106473922729492,0.7504535913467407,2.5976722,binary,is_reason
plus i keep acquiring log out of my history,unable to use the app on wireless_local_area_network,0,5.164510726928711,0.3911771774291992,4.0409374,binary,is_reason
it does not let me relax during class.,want to relax during class,1,18.083932876586914,0.9574887156486511,1.2700613,binary,is_reason
host video is not available,want to add volume skidder,0,8.893942832946777,0.44537433981895447,4.708263,binary,is_reason
but i problem is the video cannot be paused betwwn the clases,want to pause video,1,8.584810256958008,0.6274155378341675,3.4104908,binary,is_reason
but whenever i logged in on one device then the other device gets logged out automatically.,getting auto logged out after logging in on second device,1,10.056940078735352,0.7719799876213074,2.485209,binary,is_reason
extremely good interface and clear quality conferencing,good interface and clear quality conferencing,1,13.09844970703125,0.9700973033905029,0.9051243,binary,is_reason
great for chat room,want to register and cannot join conference,0,8.284050941467285,0.46841418743133545,4.356577,binary,is_reason
"the worst video calling app, lags badly everytime share screening, even with a powerful machine, any other application opened in the background that app starrs lagging badly.",video calling app is bad,1,7.045647621154785,0.7269093990325928,2.7505567,binary,is_reason
not able to use virtual background filter in my meeting.,installation procedure is time devour,0,5.970053672790527,0.5557584762573242,3.128039,binary,is_reason
"when i mirror in the video settings, the view i see is mirrored, but i can not mirror it to other participants; it is really uncomfortable!",want to mirror screen to participants,1,11.095182418823242,0.8428969979286194,2.1001468,binary,is_reason
the audio is cut off.,audio is choppy,1,15.472480773925781,0.6009182929992676,4.5498443,binary,is_reason
waste of time it does not even let you scan the code when you have code!,want to scan code,1,15.126182556152344,0.889977216720581,1.9883075,binary,is_reason
this app is not working in qatar..,unable to open app in middle east,1,8.179890632629395,0.5919932723045349,3.3617048,binary,is_reason
it is a good app for korean lessons,good for korean lessons,1,15.080343246459961,0.894098699092865,2.0217667,binary,is_reason
"it is a good app and i am happy for this app but please give the virtual background option on this ipad mini , please i am pleasing you to give the option.",want to get virtual background option in ipad mini,1,9.752523422241211,0.8829256296157837,1.635104,binary,is_reason
"i cannot enter ""rapid_climb"" from the web page from my network tv (samsung), it does not support.",app clang on load screen,0,5.995392799377441,0.43293923139572144,3.971171,binary,is_reason
bullsh!t having trouble trying to sign to class but saying idk,want to register for classes,1,10.667098999023438,0.6379338502883911,3.5167212,binary,is_reason
please make a double speed function!,load time is slow,0,12.193382263183594,0.6997389793395996,3.2348871,binary,is_reason
i can not update this app,unable to update app,1,18.5347900390625,0.8983383178710938,2.3862865,binary,is_reason
app clang during important ipl final.hapless cyclosis platform.,want volume adjust feature,0,3.5273032188415527,0.28465986251831055,4.245706,binary,is_reason
"i can not see the slides properly, when i rotate my mobile.",want to rotate slides properly,1,12.04345703125,0.855576753616333,2.019981,binary,is_reason
"it never Michigan, icons are not Handy, it articulation by video as default.",unable to use Disney plus on tv,0,5.313939571380615,0.4644315838813782,3.5704336,binary,is_reason
I would like to be able to minis the screen while i coil thru other apps,easy to set up,0,6.275858402252197,0.42687973380088806,4.2990036,binary,is_reason
rapid_climb is amaze i can rapid_climb anywhere and anytime but erstwhiles my internet goes down,unable to open app with wireless_local_area_network,0,4.930624008178711,0.3299289345741272,4.4786344,binary,is_reason
"please add some 144, 240 video quality options in the app",want 240p video quality,1,10.405221939086914,0.6986769437789917,3.2811623,binary,is_reason
can you give me indonesian language ?,want indonesian language support,1,20.304502487182617,0.840497612953186,3.029149,binary,is_reason
"very useful, and convenient for school meetings, etc.",good app for school,1,9.691980361938477,0.6388362646102905,3.3511224,binary,is_reason
awful when approach to populate cyclosis.,want to change background during video call,0,5.252089977264404,0.40667086839675903,4.076115,binary,is_reason
i could not watch the movie i wanted to watch for god's sake,unable to view all movies,1,10.79955005645752,0.6817803382873535,3.1754224,binary,is_reason
i do not know why my rapid_climb can not use the backgroud[?],unable to set virtual background on mobie,0,9.620997428894043,0.557052493095398,4.0763454,binary,is_reason
the app does not start for me (itelephone 12),unable to start on ios,0,10.432225227355957,0.7034794092178345,2.966726,binary,is_reason
Disney+ has a overplus of different plan and is the most elite tv set i have ever seen i would highly recommend this to everyone,facing device heating issue,0,6.499957084655762,0.4897688627243042,3.7255082,binary,is_reason
crashes 50 times in a minute,crashes 50 times in a minute,1,16.330528259277344,0.9999998807907104,0.0,binary,is_reason
slow down the download,want to record audio on pc,0,12.550837516784668,0.5577555894851685,4.550498,binary,is_reason
"synergistic_agent handwriting was the large merit, but i could not write it because it was block.",video conference is bad,0,5.598751068115234,0.38125112652778625,4.386968,binary,is_reason
"please add some 144, 240 video quality option in the app",video sound is low,0,9.126033782958984,0.5895726680755615,3.8954535,binary,is_reason
"when i checked the basic accessibility i found that there is no problem, but i could not find options for camera",want to find camera option,1,10.803398132324219,0.7030496597290039,3.131719,binary,is_reason
