first_sentence,second_sentence,score,dot_score,cos_score,eucl_score,score_type,score_name
Are there any differences between however and nevertheless?,What's the difference between between and among?,0,0.20263001322746277,0.20263005793094635,1.26283,binary,is_duplicate
Are Canada Geese really Canadian?,What do Canadians call Canada?,0,0.6487603783607483,0.6487603783607483,0.83814037,binary,is_duplicate
How do I find the zeros of the polynomial function [math]f(x)=\dfrac{1}{2}x^{3}-3x[/math]?,How would you find the zero of the function for [math]y=\frac{4x^2 - 36x}{ x-9}[/math]?,0,0.5968952178955078,0.5968952178955078,0.8978919,binary,is_duplicate
How do I edit my devices on my Google play account?,How do I add a second device to a Google Play account?,0,0.7137769460678101,0.7137769460678101,0.7566017,binary,is_duplicate
How can I become a good speaker?,What should I do to be a good Speaker?,1,0.9709305167198181,0.9709306955337524,0.24112031,binary,is_duplicate
How can I write a letter to Mr. Narendra Modi?,How can I write to Narendra Modi?,1,0.9324832558631897,0.9324832558631897,0.36746907,binary,is_duplicate
Who is more electable in a general Presidential election: Donald Trump or Ted Cruz?,Who is more delusional: Donald Trump or Ted Cruz?,0,0.7256365418434143,0.7256365418434143,0.7407611,binary,is_duplicate
Why do they name bastards Snow?,"If Jon Snow is not Ned's bastard, why does Lady Catelyn hate him so much?",0,0.3136706054210663,0.31367063522338867,1.1716052,binary,is_duplicate
What do you think about the Bermuda Triangle?,What are your theories about Bermuda Triangle?,1,0.8781018853187561,0.8781017661094666,0.49375746,binary,is_duplicate
Do Mexican girls like black guys?,Do girls like black guys with no beard?,0,0.684015691280365,0.6840157508850098,0.79496455,binary,is_duplicate
Have you lived in a tiny house?,Would you live in a tiny house?,0,0.8227095603942871,0.8227095603942871,0.5954672,binary,is_duplicate
"What is a boy/girl called when he/she is 1-6 years old, 6-11years old, 11-14 years old, and 14-18 years old?",I am an 18 years old boy and I love a girl who's 14 years old. We both live Tamil Nadu. Is this a time to propose to her?,0,0.19691525399684906,0.19691526889801025,1.2673475,binary,is_duplicate
Can you debeak cockerels at 8 months old?,How much and with what should I feed my 3 months old raven?,0,0.39401179552078247,0.39401179552078247,1.100898,binary,is_duplicate
What should someone do to overcome anxiety?,What should I do to avoid depression and anxiety?,1,0.762173593044281,0.7621736526489258,0.68967605,binary,is_duplicate
How do we avoid whey in Yogurt?,Is bad breath a sign of a strong stomach?,0,0.09460064023733139,0.09460064023733139,1.3456593,binary,is_duplicate
"Im in love with my bisexual best friend who is also a guy and has a girlfriend, and I want to tell him. How do I move on?","I'm a girl and I'm in love my best friend (who is also a girl), what should I do?",0,0.6718100905418396,0.6718102097511292,0.8101726,binary,is_duplicate
What is the best university in Germany for an MS?,Which are the best universities in Germany for getting a degree in mechanical engineering?,0,0.8012362122535706,0.8012362122535706,0.6304979,binary,is_duplicate
How do I maintain my peace of mind?,How can I maintain my peace of mind?,1,0.995191752910614,0.995191752910614,0.09806432,binary,is_duplicate
Which car has good build quality in india?,Is Volkswagen a good reliable car?,0,0.5932142734527588,0.5932143330574036,0.90198195,binary,is_duplicate
Why does massaging one's temples soothe a migraine or headache?,What are the causes and most effective ways to treat or cure migraine headaches?,0,0.542385995388031,0.542385995388031,0.95667547,binary,is_duplicate
Which one is better among KMC Manipal and KMC Mangalore?,What is the brief comparison of KMC in Manipal and Mangalore?,1,0.9146080613136292,0.9146080613136292,0.41326064,binary,is_duplicate
Why are my bestfriend still ignoring me?,What should I do when my bestfriend is ignoring me?,0,0.8907598257064819,0.8907599449157715,0.46741882,binary,is_duplicate
What are the sensors available in Acer Liquid Z630S Android Smart phone by using CPU-Z App?,Which useful Android phone apps are not available in the Google Play store?,0,0.33003342151641846,0.33003345131874084,1.1575549,binary,is_duplicate
How do I keep motivation to learn a language?,How do you keep motivated when you learn a new language?,1,0.9388290047645569,0.9388291239738464,0.3497741,binary,is_duplicate
What are the top assessment companies in India?,Which are the top firms in Skills assessment industry in India and Globally?,0,0.8478788733482361,0.8478789329528809,0.55158144,binary,is_duplicate
What does @ mean as an emoticon?,Emoticons: What does “:/” mean?,0,0.6119526028633118,0.6119527220726013,0.8809623,binary,is_duplicate
Is a pinkish discharge normal in early pregnancy? What causes it?,What did nicholas piramal do with 17500 cr?,0,0.013178341090679169,0.013178334571421146,1.4048641,binary,is_duplicate
What are the best ways to properly finger yourself?,What would be the best way of keeping yourself amused in a prison?,0,0.17743414640426636,0.17743411660194397,1.282627,binary,is_duplicate
How do scientists work?,Where do scientists work?,0,0.8059117197990417,0.8059117197990417,0.62303823,binary,is_duplicate
How many sponsored candidates are shortlisted for CMC vellore?,"What is the office culture and woking at Patanjali office, haridwar?",0,0.20935343205928802,0.20935343205928802,1.2574948,binary,is_duplicate
What is the different between Chinese wedding ceremony and western wedding ceremony?,What is the difference between Chinese and Western style wedding?,1,0.9239782094955444,0.9239782691001892,0.38992754,binary,is_duplicate
What is the condition of tourism in Pakistan?,Preferable PG courses for BE (EEE) student in Tamil Nadu?,0,0.19975732266902924,0.19975735247135162,1.2651027,binary,is_duplicate
What is the different between offshore and onshore funds?,What is the difference between offshore and onshore?,0,0.8195295333862305,0.81952965259552,0.6007836,binary,is_duplicate
Why should one hate Shahrukh Khan?,Why do people hate Shahrukh Khan and why do people feel that he is not an Indian?,1,0.8058686852455139,0.8058688044548035,0.6231072,binary,is_duplicate
What are the best self-help books you've ever read?,What are the top self help books I should read?,1,0.9370981454849243,0.9370982646942139,0.35468808,binary,is_duplicate
Is Evernote useful?,What is Evernote used for?,1,0.8931702971458435,0.8931704163551331,0.46223298,binary,is_duplicate
A title for my continuation to The Gift of the Magi?,How do I start my continuation for the Gift of the Magi?,0,0.6569180488586426,0.6569179892539978,0.82835025,binary,is_duplicate
What is a good song to lyric prank your best friend?,What are some good lyric prank songs to send your best friends?,1,0.8885073065757751,0.8885073661804199,0.47221315,binary,is_duplicate
I argued with my gf that she made friends with the person that hit on her. She said I'm a control freak and she wants her freedom. What should I do?,I'm a girl in middle school. My best friends are all girls. I've found out that I'm bisexual. How do I tell my best friend who's a girl without her freaking out and it changing our whole friendship?,0,0.04453602805733681,0.04453602433204651,1.3823631,binary,is_duplicate
How do I pass a drug test for methamphetamine?,Can hair dye help pass a hair follicle drug test for daily meth smokers?,1,0.6921499371528625,0.6921499371528625,0.7846656,binary,is_duplicate
How could start with open source development?,How should I start contributing to open source projects?,1,0.8262477517127991,0.8262477517127991,0.5894951,binary,is_duplicate
Why do dreams look so real?,"If you dream about some kind of harm, will there be injuries in real life?",0,0.4242154061794281,0.4242154061794281,1.073112,binary,is_duplicate
Do cricket players really drink tea on a tea break?,Do cricketers actually drink tea during tea break?,1,0.979727566242218,0.979727566242218,0.20135763,binary,is_duplicate
How can I get entry in MIT?,What are the requirements for selection into MIT?,1,0.8473135232925415,0.8473135828971863,0.55260545,binary,is_duplicate
Does a fetus breathe when it's inside a womb?,How does a fetus exhale in the womb?,1,0.8112172484397888,0.8112173080444336,0.61446357,binary,is_duplicate
What are movies with incest scenes?,Are there any good incest movie?,1,0.9044387936592102,0.9044387936592102,0.43717554,binary,is_duplicate
"What are the signs that a guy has feelings for you or has a crush on you, but doesn't want to show it, so he hides it?",The guy I'm dating never texts me and I feel like he doesn't care about me but when I see him he shows me he likes me and wants me. Why do I feel this way?,0,0.36224979162216187,0.36224979162216187,1.1293806,binary,is_duplicate
"According to the International Federation of Robotics, how many robots existed in 2012?",What type of belt can be used to lift 200 Kg continuously?,0,0.1643545925617218,0.1643545925617218,1.2927842,binary,is_duplicate
"""Why is Oberon mad at Titania in """"A Midsummer Night's Dream""""?""","""Why does Oberon punish Titania in """"A Midsummer Night's Dream""""?""",0,0.9420035481452942,0.942003607749939,0.34057721,binary,is_duplicate
Do you regret your divorce?,Have you ever regretted your divorce?,1,0.9208360314369202,0.9208361506462097,0.3979045,binary,is_duplicate
"How much does your DNA change over time? If I were to clone myself 70 years from now, will the clone have the same hair color?",How much can a person's DNA change from birth to death in a life span of approximately 70 years?,1,0.712601363658905,0.7126014828681946,0.7581538,binary,is_duplicate
Is it right to tell a girl the you have feelings for her?,What are some cool facts about Facebook?,0,0.015419003553688526,0.015419007278978825,1.4032683,binary,is_duplicate
"Is Donald Trump taking cocaine, as Howard Dean suggests?",Are there any strong indications that Donald Trump does cocaine?,1,0.8503060340881348,0.8503060340881348,0.5471635,binary,is_duplicate
"Is it true that in order to be part of an elite or just rich and successful, you have to join a secret organisation otherwise no chance at all?",What is the syllabus for ICSE 2017 geography map?,0,-0.0591798797249794,-0.0591798797249794,1.4554585,binary,is_duplicate
Which is more financially beneficial: being in a firm or teaching in an architecture college?,"Why might career training programs be more beneficial than a college degree, if at all, to aspiring entrepreneurs and tycoons?",0,0.5135946273803711,0.5135947465896606,0.9863115,binary,is_duplicate
How can I see the Comedy Nights with Kapil live show?,What is the way to watch Comedy Nights with Kapil live on the sets?,1,0.907741904258728,0.907741904258728,0.4295535,binary,is_duplicate
Why is sandeep maheshwari not on Quora?,Who is Sandeep Maheshwari?,0,0.6792498230934143,0.6792499423027039,0.8009372,binary,is_duplicate
What is the biggest monster in Monster Hunter?,Is there a Monster Hunter PC game?,0,0.6366961598396301,0.6366962194442749,0.8524129,binary,is_duplicate
How can I convince people to stop blaspheming against the Holy Spirit?,Does it matter from which college you do your graduation (BCom) from for admission into a top Indian B-School even If I score high(99%+)?,0,-0.005662503186613321,-0.005662503186613321,1.4182118,binary,is_duplicate
Why can't I stop watching porn?,Why should / shouldn't I watch porn?,0,0.6357748508453369,0.6357748508453369,0.853493,binary,is_duplicate
How can I start trusting any one?,How can one learn to trust again?,0,0.7453164458274841,0.7453164458274841,0.7136996,binary,is_duplicate
What's your bucket list?,What is your bucket list?,1,0.9892855286598206,0.9892855882644653,0.14638606,binary,is_duplicate
How did you first come across porn?,How were you first introduced to porn?,1,0.9238491654396057,0.9238492846488953,0.39025855,binary,is_duplicate
"Which car services are available in Normal, IL? How good are they compared to taxis and relative to each other?",Which car services are available in Atlanta? How good are they compared to taxis and relative to each other?,0,0.68213951587677,0.6821395754814148,0.7973211,binary,is_duplicate
Why can’t charged molecules pass through the lipid cell membrane?,Why can't sodium channels pass through potassium channels?,0,0.45688876509666443,0.4568888247013092,1.04222,binary,is_duplicate
How does it feel to be a spouse of a renowned porn star?,How can I get rid of the feeling that my spouse is cheating on me?,0,0.20798398554325104,0.20798400044441223,1.2585833,binary,is_duplicate
What is the best hostel booking affiliate program?,Which is the best non AC girls hostel in Srm?,0,0.4040910601615906,0.40409108996391296,1.0917041,binary,is_duplicate
"How can the drive from Brooklyn to Staten Island be described, and how do these cities' tourist attractions compare to those in Queens?","How can the drive from Brooklyn to Staten Island be described, and how do these cities' tourist attractions compare to other tourist attractions?",0,0.9657861590385437,0.9657862186431885,0.26158696,binary,is_duplicate
What can I eat every day to be more healthy?,Is it healthy to eat a whole avocado every day?,1,0.6537469625473022,0.6537469029426575,0.83216965,binary,is_duplicate
How do I make free calls to family members on Airtel Andhra Pradesh?,How do I get Facebook badge notifications on HTC 10?,0,0.2824896275997162,0.2824896275997162,1.1979235,binary,is_duplicate
What would Hillary Clinton do now that the election is over?,What will Hillary Clinton do now?,1,0.8660566806793213,0.8660566806793213,0.51757765,binary,is_duplicate
Should I use Vicks Vapor Rub for a stuffy nose?,How do you apply Vicks Vapor rub to treat a stuffy nose?,1,0.8560017943382263,0.8560019731521606,0.536653,binary,is_duplicate
How I start prepare for UGC net English literature latest syllabus?,How do I prepare for Net JRF in English literature?,1,0.6750863790512085,0.6750863790512085,0.8061188,binary,is_duplicate
How did early Europeans get protein before the Columbian Exchange?,How did they say breakfast in Portuguese before coffee was introduced to Europeans & the Portuguese language?,0,0.3594416677951813,0.35944172739982605,1.1318643,binary,is_duplicate
What is the best forum for graphic designers?,Who is the best graphic designer in israel?,0,0.4730262756347656,0.4730263352394104,1.0266194,binary,is_duplicate
Is Alex Jones a satirical show?,How is The Canterbury Tales a satire?,0,0.37299567461013794,0.37299567461013794,1.1198252,binary,is_duplicate
Should I learn AngularJS 1.5 instead of AngularJS 2 if I don't know TypeScript?,Which should I start with: Angular 2 or AngularJS 1?,0,0.7842228412628174,0.7842228412628174,0.656928,binary,is_duplicate
Why can't we fall asleep on some days?,Why do we fall asleep?,0,0.656527042388916,0.656527042388916,0.8288221,binary,is_duplicate
Which Marvel movies have not included Stan Lee cameos?,What is your favourite Stan Lee cameo in a Marvel film?,0,0.7043140530586243,0.7043140530586243,0.76900715,binary,is_duplicate
What are your views on Modi governments decision to demonetize 500 and 1000 rupee notes? How will this affect economy?,What are your views on ban of 500 and 1000 rupee notes in India?,1,0.8308814167976379,0.8308814167976379,0.58158153,binary,is_duplicate
What does the 10/6 label on the Mad Hatter's hat mean?,How do you find a figure labeled this way in a textbook?,0,0.25106287002563477,0.25106289982795715,1.2238767,binary,is_duplicate
Who wrote the Kars for Kids jingle?,I am a freelance musician. How can I get into the jingle industry?,0,0.344170480966568,0.3441705107688904,1.1452769,binary,is_duplicate
Why is Saltwater Taffy candy imported in Greece?,Why is Saltwater taffy candy imported in China?,1,0.8474618196487427,0.8474618196487427,0.5523373,binary,is_duplicate
What are the minimum requirements to enter MIT?,How can I join MIT?,1,0.7575406432151794,0.7575406432151794,0.6963612,binary,is_duplicate
How do you answer a question on Quora?,What is the best thing you've ever learned on Quora?,0,0.3305569589138031,0.3305570185184479,1.1571025,binary,is_duplicate
Israel vs Iran: who would win?,"If Israel and Iran went to war, who would win?",1,0.9309446215629578,0.9309446811676025,0.37163228,binary,is_duplicate
When is it too late to learn the piano?,I'm almost 40. Is it too late for me to learn piano?,1,0.8388685584068298,0.8388685584068298,0.5676822,binary,is_duplicate
What are natural numbers?,What is a least natural number?,0,0.7473835945129395,0.7473835945129395,0.7107972,binary,is_duplicate
Is One Plus 3T 4G VoLTE enabled phone?,Which phone to buy Moto m or one plus 3t?,0,0.4429416358470917,0.4429416060447693,1.0555174,binary,is_duplicate
How do I enter a new email ID which I can access to recover my Facebook ID?,I lost all my ID. I am adopted and can't access my original birth certificate. How do I replace my ID without even a birth certificate?,0,0.4547802805900574,0.45478034019470215,1.0442411,binary,is_duplicate
How we can travel faster than light?,Is it possible to travel faster than light?,1,0.83805251121521,0.8380525708198547,0.56911784,binary,is_duplicate
What is it like being a firefighter?,What's it like to be a firefighter?,1,0.9832432270050049,0.9832433462142944,0.18306704,binary,is_duplicate
What are the factors that causes data inconsistency in distributed platform/application?,What are the main data platform?,0,0.4488425850868225,0.4488425850868225,1.0499119,binary,is_duplicate
What are the differences between POCSO and sexual offenses in the IPC?,Do we need the IPC section 375?,0,0.3994819223880768,0.3994818925857544,1.095918,binary,is_duplicate
"""What is an alternative for the word """"is""""?""",What is the alternative word for creative?,0,0.2473633587360382,0.2473633587360382,1.2268958,binary,is_duplicate
What is considered an illegal screen in the NBA?,Shaquille O'Neal considers Tim Duncan a power forward therefore disqualifying Duncan from the NBA great big men discussion. Does O'Neal have a point?,0,0.2421247661113739,0.2421247661113739,1.2311583,binary,is_duplicate
Nothing excites me anymore. How do I regain that excitement?,Why do I feel like I'm excited about something when I have nothing to be excited about?,0,0.5687314867973328,0.5687316060066223,0.92872864,binary,is_duplicate
What are the life lessons that Batman teaches us?,What are the life lessons you can learn from the dark knight?,1,0.8584321141242981,0.8584322333335876,0.53210497,binary,is_duplicate
How do you stop a criminal's attempt to kidnap you so you escape unharmed?,How do you stop a criminal's attempt to kidnap you and escape unharmed?,1,0.996532678604126,0.996532678604126,0.08327481,binary,is_duplicate
How do I sell on Amazon?,How do I start selling on Amazon?,1,0.901266872882843,0.901266872882843,0.444372,binary,is_duplicate
Daniel Ek: When an we expect Spotify in India?,Daniel Ek: Are there any future plans of releasing Spotify in India?,1,0.9250619411468506,0.9250620603561401,0.38713795,binary,is_duplicate
What are the top 10 books one should read in his or her early 20s?,What books are worth reading in early 20s?,1,0.9160259366035461,0.9160259366035461,0.40981472,binary,is_duplicate
Which book should I start with for the GATE preparation?,What book do I start with for GATE preparation?,1,0.9684048891067505,0.9684048891067505,0.25137666,binary,is_duplicate
"""What does the phrase """"He who does not love abides in death"""" exactly mean?""","""What does the phrase """"love begets love"""" mean?""",0,0.5966169834136963,0.5966169238090515,0.8982017,binary,is_duplicate
What is similar to 4Shared?,What is similar to 4shared but better?,1,0.9502642750740051,0.9502642750740051,0.3153913,binary,is_duplicate
Can you get high if someone touches weed and then you shake their hand and then you eat something with that same hand?,"If someone grabs you by your shirt with both their hands and tells you to shut up, is that assault and can you call the police?",0,0.2975755035877228,0.2975755035877228,1.1852633,binary,is_duplicate
Considering the current trend of information technology what is the future of print media?,What is this model's name? I see her everywhere.,0,0.0580601766705513,0.0580601766705513,1.372545,binary,is_duplicate
What is the best recipe for chicken pizza?,What are some good pizza recipes?,0,0.8128975033760071,0.8128975033760071,0.6117231,binary,is_duplicate
What are some good places to learn mountaineering in India?,What are some good mountaineering institutes for a beginner level mountaineering course?,1,0.7141981720924377,0.7141981720924377,0.75604475,binary,is_duplicate
Do new table tennis balls damage rubbers?,How do you unlock a car with a tennis ball?,0,0.43684977293014526,0.4368497133255005,1.0612731,binary,is_duplicate
My new Xbox one S can't connect to internet during setup. Any solutions?,Can I withdraw my money from any branch of particular bank .my bank is bank of Baroda I have no Atm card and cheque book?,0,0.041259683668613434,0.04125966504216194,1.3847314,binary,is_duplicate
Is it wrong for me to be content with my life?,What is a cover story?,0,-0.1033671498298645,-0.1033671498298645,1.4855081,binary,is_duplicate
Is gravity only a theory?,"According to the M-theory, there are 11 dimensions. Why are only 5 dimensions in regards to gravity addressed in Interstellar?",0,0.3296055793762207,0.3296056389808655,1.1579244,binary,is_duplicate
How could I become a fighter pilot when I have less than the required eyesight?,I have terrible eyesight. Can I still become a fighter pilot in the Air Force?,0,0.8599342703819275,0.8599343299865723,0.5292743,binary,is_duplicate
Operation executive salary in Infosys?,"How do I do the Wake Back To Bed lucid dreaming technique when I think I have restless leg syndrome (regardless, my legs hurt at night.)?",0,-0.08424530178308487,-0.08424530178308487,1.4725795,binary,is_duplicate
Have cavemen been scientifically tested?,Have mythical creatures been scientifically tested?,0,0.6297465562820435,0.6297465562820435,0.8605272,binary,is_duplicate
Can climate change be reversed?,Can the global climate change be reversed or halted?,1,0.9289081692695618,0.9289082884788513,0.37707242,binary,is_duplicate
How should ask my crush for her number?,What should I ask my crush?,0,0.6524127721786499,0.6524128317832947,0.8337711,binary,is_duplicate
Why do I believe that gravitation force exist?,Does gravitational force exists in all planets?,0,0.5693805813789368,0.5693807601928711,0.9280295,binary,is_duplicate
Did Mahabharata really happen?,Did Mahabharata really happen or only an allegory according to M.K.Gandhi?,1,0.8438176512718201,0.8438175916671753,0.55889624,binary,is_duplicate
Can Congress stop Presidents from starting a major war?,What's a good source to purchase Attorneys eMail addresses? Thanks,0,0.021767111495137215,0.021767115220427513,1.3987373,binary,is_duplicate
Is it safe to lose 25 pounds in 1 month?,Is it healthy to lose 13 pounds in a month?,0,0.7822651863098145,0.7822654247283936,0.6599011,binary,is_duplicate
What are some cute shounen ai series?,When will the Pokémon series end?,0,0.35508912801742554,0.3550891578197479,1.1357031,binary,is_duplicate
Why are police lights red and blue?,Why are police lights red and/or blue?,1,0.9819307923316956,0.9819309711456299,0.19010133,binary,is_duplicate
How do I post a question that was marked as needing improvement?,"""Why was my question marked as """"needs improvement?""""""",1,0.7893827557563782,0.7893827557563782,0.6490257,binary,is_duplicate
Who owns nature?,Who owns Natural Factors?,0,0.7054286599159241,0.7054287195205688,0.7675563,binary,is_duplicate
How can I install OBB/data file on an Android?,I want to install EXE extension files in Android mobile. Is it possible?,0,0.4971465766429901,0.4971466064453125,1.0028493,binary,is_duplicate
What is garbage value? And Why do we get garbage value in c?,What is garbage value in c?,0,0.9550796747207642,0.9550795555114746,0.29973456,binary,is_duplicate
How do I prepare for software interviews?,What are the best ways to prepare for software interviews?,1,0.9832555055618286,0.9832555651664734,0.18299982,binary,is_duplicate
Does Rahul Gandhi have any chance to become next PM of India after Modi?,Does Rahul Gandhi have chances to become next Pm of India after Modi?,1,0.9946819543838501,0.9946820735931396,0.10313155,binary,is_duplicate
Is noon 12 am or 12 pm?,Is it good to do gym at morning and swimming at noon?,0,0.36416226625442505,0.36416226625442505,1.127686,binary,is_duplicate
What is the difference between a comet and an asteroid?,What is the difference between asteroids and comets?,1,0.9539079070091248,0.9539080858230591,0.30361798,binary,is_duplicate
Is chocolate milk good for you?,Why is unrefrigerated milk good for you?,0,0.6312355995178223,0.6312355995178223,0.85879517,binary,is_duplicate
How should I study,What are some tricks to study effectively?,1,0.7987476587295532,0.798747718334198,0.63443255,binary,is_duplicate
Which country is best for higher education and work?,Which is the best country for higher education after USA and UK?,0,0.8792266249656677,0.8792266249656677,0.49147412,binary,is_duplicate
What is the painting on this image?,What is this painting?,0,0.9365845918655396,0.9365846514701843,0.35613328,binary,is_duplicate
Which are the major highways in California and how are they compared to the major highways in Tennessee?,Which are the major highways in California and how are they compared to the major highways in Texas?,0,0.9425979256629944,0.9425979256629944,0.338828,binary,is_duplicate
What's beyond our Universe?,"If space is expanding, where does the new space come from?",0,0.49004578590393066,0.49004578590393066,1.0099052,binary,is_duplicate
Is growing of hair a physical or a chemical change?,Can a bald person ever grow their hair back?,0,0.4365142285823822,0.4365142285823822,1.0615892,binary,is_duplicate
What is the difference between culture and history?,How is chili different between cultures?,0,0.40185806155204773,0.40185806155204773,1.0937476,binary,is_duplicate
What does it mean when a guy says I like you?,"""What does it mean when a guy says """"Be safe""""?""",0,0.5165638327598572,0.5165637731552124,0.9832968,binary,is_duplicate
