first_sentence,second_sentence,score,dot_score,cos_score,eucl_score,score_type,score_name
Are there any differences between however and nevertheless?,What's the difference between between and among?,0,0.6112982034683228,0.6112982034683228,0.8817049,binary,is_duplicate
Are Canada Geese really Canadian?,What do Canadians call Canada?,0,0.5329555869102478,0.5329555869102478,0.96648276,binary,is_duplicate
How do I find the zeros of the polynomial function [math]f(x)=\dfrac{1}{2}x^{3}-3x[/math]?,How would you find the zero of the function for [math]y=\frac{4x^2 - 36x}{ x-9}[/math]?,0,0.7324805855751038,0.7324805855751038,0.73146343,binary,is_duplicate
How do I edit my devices on my Google play account?,How do I add a second device to a Google Play account?,0,0.8390372395515442,0.8390372395515442,0.567385,binary,is_duplicate
How can I become a good speaker?,What should I do to be a good Speaker?,1,0.8898993134498596,0.8898991942405701,0.46925667,binary,is_duplicate
How can I write a letter to Mr. Narendra Modi?,How can I write to Narendra Modi?,1,0.887092113494873,0.8870920538902283,0.47520107,binary,is_duplicate
Who is more electable in a general Presidential election: Donald Trump or Ted Cruz?,Who is more delusional: Donald Trump or Ted Cruz?,0,0.8717561364173889,0.8717561364173889,0.5064464,binary,is_duplicate
Why do they name bastards Snow?,"If Jon Snow is not Ned's bastard, why does Lady Catelyn hate him so much?",0,0.49513280391693115,0.4951328635215759,1.0048554,binary,is_duplicate
What do you think about the Bermuda Triangle?,What are your theories about Bermuda Triangle?,1,0.8868882060050964,0.8868882060050964,0.4756299,binary,is_duplicate
Do Mexican girls like black guys?,Do girls like black guys with no beard?,0,0.6933469176292419,0.6933468580245972,0.7831388,binary,is_duplicate
Have you lived in a tiny house?,Would you live in a tiny house?,0,0.8351469039916992,0.8351469039916992,0.5742005,binary,is_duplicate
"What is a boy/girl called when he/she is 1-6 years old, 6-11years old, 11-14 years old, and 14-18 years old?",I am an 18 years old boy and I love a girl who's 14 years old. We both live Tamil Nadu. Is this a time to propose to her?,0,0.300452321767807,0.30045226216316223,1.1828338,binary,is_duplicate
Can you debeak cockerels at 8 months old?,How much and with what should I feed my 3 months old raven?,0,0.36579111218452454,0.3657911419868469,1.1262406,binary,is_duplicate
What should someone do to overcome anxiety?,What should I do to avoid depression and anxiety?,1,0.7548494935035706,0.7548494935035706,0.70021504,binary,is_duplicate
How do we avoid whey in Yogurt?,Is bad breath a sign of a strong stomach?,0,0.15890401601791382,0.15890401601791382,1.2969935,binary,is_duplicate
"Im in love with my bisexual best friend who is also a guy and has a girlfriend, and I want to tell him. How do I move on?","I'm a girl and I'm in love my best friend (who is also a girl), what should I do?",0,0.7610768675804138,0.7610769271850586,0.69126433,binary,is_duplicate
What is the best university in Germany for an MS?,Which are the best universities in Germany for getting a degree in mechanical engineering?,0,0.7598679065704346,0.7598679065704346,0.693011,binary,is_duplicate
How do I maintain my peace of mind?,How can I maintain my peace of mind?,1,0.9862291812896729,0.9862290620803833,0.16595685,binary,is_duplicate
Which car has good build quality in india?,Is Volkswagen a good reliable car?,0,0.4688339829444885,0.46883395314216614,1.030695,binary,is_duplicate
Why does massaging one's temples soothe a migraine or headache?,What are the causes and most effective ways to treat or cure migraine headaches?,0,0.693553626537323,0.6935535669326782,0.7828749,binary,is_duplicate
Which one is better among KMC Manipal and KMC Mangalore?,What is the brief comparison of KMC in Manipal and Mangalore?,1,0.7549484968185425,0.7549484968185425,0.7000737,binary,is_duplicate
Why are my bestfriend still ignoring me?,What should I do when my bestfriend is ignoring me?,0,0.8219143748283386,0.8219142556190491,0.5968012,binary,is_duplicate
What are the sensors available in Acer Liquid Z630S Android Smart phone by using CPU-Z App?,Which useful Android phone apps are not available in the Google Play store?,0,0.5082111954689026,0.5082111954689026,0.99175483,binary,is_duplicate
How do I keep motivation to learn a language?,How do you keep motivated when you learn a new language?,1,0.871433436870575,0.871433436870575,0.5070833,binary,is_duplicate
What are the top assessment companies in India?,Which are the top firms in Skills assessment industry in India and Globally?,0,0.645043134689331,0.645043134689331,0.842564,binary,is_duplicate
What does @ mean as an emoticon?,Emoticons: What does “:/” mean?,0,0.8251240253448486,0.8251240253448486,0.59139866,binary,is_duplicate
Is a pinkish discharge normal in early pregnancy? What causes it?,What did nicholas piramal do with 17500 cr?,0,0.11310726404190063,0.11310726404190063,1.3318354,binary,is_duplicate
What are the best ways to properly finger yourself?,What would be the best way of keeping yourself amused in a prison?,0,0.45454955101013184,0.45454955101013184,1.0444621,binary,is_duplicate
How do scientists work?,Where do scientists work?,0,0.8807896971702576,0.8807898163795471,0.48828354,binary,is_duplicate
How many sponsored candidates are shortlisted for CMC vellore?,"What is the office culture and woking at Patanjali office, haridwar?",0,0.17782644927501678,0.17782644927501678,1.282321,binary,is_duplicate
What is the different between Chinese wedding ceremony and western wedding ceremony?,What is the difference between Chinese and Western style wedding?,1,0.7993683815002441,0.7993682622909546,0.6334537,binary,is_duplicate
What is the condition of tourism in Pakistan?,Preferable PG courses for BE (EEE) student in Tamil Nadu?,0,0.17869152128696442,0.17869152128696442,1.2816463,binary,is_duplicate
What is the different between offshore and onshore funds?,What is the difference between offshore and onshore?,0,0.8836714625358582,0.8836715221405029,0.4823455,binary,is_duplicate
Why should one hate Shahrukh Khan?,Why do people hate Shahrukh Khan and why do people feel that he is not an Indian?,1,0.8350397944450378,0.8350397944450378,0.57438713,binary,is_duplicate
What are the best self-help books you've ever read?,What are the top self help books I should read?,1,0.7695653438568115,0.7695651054382324,0.67887396,binary,is_duplicate
Is Evernote useful?,What is Evernote used for?,1,0.7809867858886719,0.7809867858886719,0.6618358,binary,is_duplicate
A title for my continuation to The Gift of the Magi?,How do I start my continuation for the Gift of the Magi?,0,0.6383061408996582,0.6383061408996582,0.85052216,binary,is_duplicate
What is a good song to lyric prank your best friend?,What are some good lyric prank songs to send your best friends?,1,0.9158210754394531,0.9158210754394531,0.41031456,binary,is_duplicate
I argued with my gf that she made friends with the person that hit on her. She said I'm a control freak and she wants her freedom. What should I do?,I'm a girl in middle school. My best friends are all girls. I've found out that I'm bisexual. How do I tell my best friend who's a girl without her freaking out and it changing our whole friendship?,0,0.43754148483276367,0.43754148483276367,1.0606211,binary,is_duplicate
How do I pass a drug test for methamphetamine?,Can hair dye help pass a hair follicle drug test for daily meth smokers?,1,0.6864504814147949,0.6864504814147949,0.79189587,binary,is_duplicate
How could start with open source development?,How should I start contributing to open source projects?,1,0.6648167967796326,0.6648167967796326,0.81875914,binary,is_duplicate
Why do dreams look so real?,"If you dream about some kind of harm, will there be injuries in real life?",0,0.4790874421596527,0.47908738255500793,1.0206984,binary,is_duplicate
Do cricket players really drink tea on a tea break?,Do cricketers actually drink tea during tea break?,1,0.9187771081924438,0.9187771081924438,0.40304574,binary,is_duplicate
How can I get entry in MIT?,What are the requirements for selection into MIT?,1,0.6180115938186646,0.6180115342140198,0.8740578,binary,is_duplicate
Does a fetus breathe when it's inside a womb?,How does a fetus exhale in the womb?,1,0.8529897332191467,0.8529897332191467,0.5422369,binary,is_duplicate
What are movies with incest scenes?,Are there any good incest movie?,1,0.783722460269928,0.783722460269928,0.6576893,binary,is_duplicate
"What are the signs that a guy has feelings for you or has a crush on you, but doesn't want to show it, so he hides it?",The guy I'm dating never texts me and I feel like he doesn't care about me but when I see him he shows me he likes me and wants me. Why do I feel this way?,0,0.5289044380187988,0.5289044976234436,0.97066534,binary,is_duplicate
"According to the International Federation of Robotics, how many robots existed in 2012?",What type of belt can be used to lift 200 Kg continuously?,0,0.10444951802492142,0.10444953292608261,1.3383203,binary,is_duplicate
"""Why is Oberon mad at Titania in """"A Midsummer Night's Dream""""?""","""Why does Oberon punish Titania in """"A Midsummer Night's Dream""""?""",0,0.9484975934028625,0.9484975934028625,0.3209439,binary,is_duplicate
Do you regret your divorce?,Have you ever regretted your divorce?,1,0.9083388447761536,0.9083386063575745,0.42816213,binary,is_duplicate
"How much does your DNA change over time? If I were to clone myself 70 years from now, will the clone have the same hair color?",How much can a person's DNA change from birth to death in a life span of approximately 70 years?,1,0.5504446029663086,0.5504445433616638,0.9482146,binary,is_duplicate
Is it right to tell a girl the you have feelings for her?,What are some cool facts about Facebook?,0,0.16595830023288727,0.16595830023288727,1.2915431,binary,is_duplicate
"Is Donald Trump taking cocaine, as Howard Dean suggests?",Are there any strong indications that Donald Trump does cocaine?,1,0.6451469659805298,0.6451470851898193,0.8424406,binary,is_duplicate
"Is it true that in order to be part of an elite or just rich and successful, you have to join a secret organisation otherwise no chance at all?",What is the syllabus for ICSE 2017 geography map?,0,0.024825002998113632,0.024824991822242737,1.3965492,binary,is_duplicate
Which is more financially beneficial: being in a firm or teaching in an architecture college?,"Why might career training programs be more beneficial than a college degree, if at all, to aspiring entrepreneurs and tycoons?",0,0.46304142475128174,0.46304139494895935,1.0362998,binary,is_duplicate
How can I see the Comedy Nights with Kapil live show?,What is the way to watch Comedy Nights with Kapil live on the sets?,1,0.7477327585220337,0.7477326989173889,0.710306,binary,is_duplicate
Why is sandeep maheshwari not on Quora?,Who is Sandeep Maheshwari?,0,0.4509982764720917,0.4509982764720917,1.0478566,binary,is_duplicate
What is the biggest monster in Monster Hunter?,Is there a Monster Hunter PC game?,0,0.689278244972229,0.689278244972229,0.7883168,binary,is_duplicate
How can I convince people to stop blaspheming against the Holy Spirit?,Does it matter from which college you do your graduation (BCom) from for admission into a top Indian B-School even If I score high(99%+)?,0,0.055342722684144974,0.055342718958854675,1.3745234,binary,is_duplicate
Why can't I stop watching porn?,Why should / shouldn't I watch porn?,0,0.733516275882721,0.733516275882721,0.7300461,binary,is_duplicate
How can I start trusting any one?,How can one learn to trust again?,0,0.803466796875,0.8034669160842896,0.62695026,binary,is_duplicate
What's your bucket list?,What is your bucket list?,1,0.995812177658081,0.995812177658081,0.09151952,binary,is_duplicate
How did you first come across porn?,How were you first introduced to porn?,1,0.837022066116333,0.8370221853256226,0.57092535,binary,is_duplicate
"Which car services are available in Normal, IL? How good are they compared to taxis and relative to each other?",Which car services are available in Atlanta? How good are they compared to taxis and relative to each other?,0,0.8868727684020996,0.8868727684020996,0.47566232,binary,is_duplicate
Why can’t charged molecules pass through the lipid cell membrane?,Why can't sodium channels pass through potassium channels?,0,0.5123391151428223,0.5123391151428223,0.9875838,binary,is_duplicate
How does it feel to be a spouse of a renowned porn star?,How can I get rid of the feeling that my spouse is cheating on me?,0,0.3368968367576599,0.3368968069553375,1.1516104,binary,is_duplicate
What is the best hostel booking affiliate program?,Which is the best non AC girls hostel in Srm?,0,0.5089758634567261,0.5089758634567261,0.9909836,binary,is_duplicate
"How can the drive from Brooklyn to Staten Island be described, and how do these cities' tourist attractions compare to those in Queens?","How can the drive from Brooklyn to Staten Island be described, and how do these cities' tourist attractions compare to other tourist attractions?",0,0.9088537693023682,0.9088537096977234,0.4269575,binary,is_duplicate
What can I eat every day to be more healthy?,Is it healthy to eat a whole avocado every day?,1,0.5866692066192627,0.5866692066192627,0.90920943,binary,is_duplicate
How do I make free calls to family members on Airtel Andhra Pradesh?,How do I get Facebook badge notifications on HTC 10?,0,0.31597068905830383,0.31597068905830383,1.1696404,binary,is_duplicate
What would Hillary Clinton do now that the election is over?,What will Hillary Clinton do now?,1,0.8504931330680847,0.8504931330680847,0.54682165,binary,is_duplicate
Should I use Vicks Vapor Rub for a stuffy nose?,How do you apply Vicks Vapor rub to treat a stuffy nose?,1,0.8600365519523621,0.8600365519523621,0.5290811,binary,is_duplicate
How I start prepare for UGC net English literature latest syllabus?,How do I prepare for Net JRF in English literature?,1,0.7579265832901001,0.7579265236854553,0.69580686,binary,is_duplicate
How did early Europeans get protein before the Columbian Exchange?,How did they say breakfast in Portuguese before coffee was introduced to Europeans & the Portuguese language?,0,0.4487984776496887,0.4487984776496887,1.0499539,binary,is_duplicate
What is the best forum for graphic designers?,Who is the best graphic designer in israel?,0,0.6076047420501709,0.6076047420501709,0.8858842,binary,is_duplicate
Is Alex Jones a satirical show?,How is The Canterbury Tales a satire?,0,0.36045342683792114,0.36045342683792114,1.13097,binary,is_duplicate
Should I learn AngularJS 1.5 instead of AngularJS 2 if I don't know TypeScript?,Which should I start with: Angular 2 or AngularJS 1?,0,0.7868040800094604,0.7868040800094604,0.6529869,binary,is_duplicate
Why can't we fall asleep on some days?,Why do we fall asleep?,0,0.8333938717842102,0.8333938717842102,0.57724553,binary,is_duplicate
Which Marvel movies have not included Stan Lee cameos?,What is your favourite Stan Lee cameo in a Marvel film?,0,0.813484787940979,0.813484787940979,0.61076236,binary,is_duplicate
What are your views on Modi governments decision to demonetize 500 and 1000 rupee notes? How will this affect economy?,What are your views on ban of 500 and 1000 rupee notes in India?,1,0.7469924688339233,0.7469925880432129,0.7113474,binary,is_duplicate
What does the 10/6 label on the Mad Hatter's hat mean?,How do you find a figure labeled this way in a textbook?,0,0.1989692747592926,0.1989692747592926,1.2657257,binary,is_duplicate
Who wrote the Kars for Kids jingle?,I am a freelance musician. How can I get into the jingle industry?,0,0.3207453787326813,0.32074546813964844,1.1655511,binary,is_duplicate
Why is Saltwater Taffy candy imported in Greece?,Why is Saltwater taffy candy imported in China?,1,0.8492797017097473,0.8492797017097473,0.5490362,binary,is_duplicate
What are the minimum requirements to enter MIT?,How can I join MIT?,1,0.5681566596031189,0.5681567192077637,0.92934746,binary,is_duplicate
How do you answer a question on Quora?,What is the best thing you've ever learned on Quora?,0,0.5802656412124634,0.5802656412124634,0.9162254,binary,is_duplicate
Israel vs Iran: who would win?,"If Israel and Iran went to war, who would win?",1,0.8738530278205872,0.8738529086112976,0.5022888,binary,is_duplicate
When is it too late to learn the piano?,I'm almost 40. Is it too late for me to learn piano?,1,0.7573225498199463,0.7573225498199463,0.6966741,binary,is_duplicate
What are natural numbers?,What is a least natural number?,0,0.752182126045227,0.752182126045227,0.704014,binary,is_duplicate
Is One Plus 3T 4G VoLTE enabled phone?,Which phone to buy Moto m or one plus 3t?,0,0.5240160822868347,0.5240159630775452,0.97568864,binary,is_duplicate
How do I enter a new email ID which I can access to recover my Facebook ID?,I lost all my ID. I am adopted and can't access my original birth certificate. How do I replace my ID without even a birth certificate?,0,0.4891306161880493,0.48913052678108215,1.0108112,binary,is_duplicate
How we can travel faster than light?,Is it possible to travel faster than light?,1,0.8399238586425781,0.8399238586425781,0.56582016,binary,is_duplicate
What is it like being a firefighter?,What's it like to be a firefighter?,1,0.972590982913971,0.972590982913971,0.23413278,binary,is_duplicate
What are the factors that causes data inconsistency in distributed platform/application?,What are the main data platform?,0,0.3921490013599396,0.3921489417552948,1.1025889,binary,is_duplicate
What are the differences between POCSO and sexual offenses in the IPC?,Do we need the IPC section 375?,0,0.3228186368942261,0.3228186368942261,1.1637709,binary,is_duplicate
"""What is an alternative for the word """"is""""?""",What is the alternative word for creative?,0,0.738673985004425,0.7386741042137146,0.72294694,binary,is_duplicate
What is considered an illegal screen in the NBA?,Shaquille O'Neal considers Tim Duncan a power forward therefore disqualifying Duncan from the NBA great big men discussion. Does O'Neal have a point?,0,0.36665910482406616,0.36665916442871094,1.1254697,binary,is_duplicate
Nothing excites me anymore. How do I regain that excitement?,Why do I feel like I'm excited about something when I have nothing to be excited about?,0,0.5384185314178467,0.5384184122085571,0.9608138,binary,is_duplicate
What are the life lessons that Batman teaches us?,What are the life lessons you can learn from the dark knight?,1,0.8011703491210938,0.801170289516449,0.6306025,binary,is_duplicate
How do you stop a criminal's attempt to kidnap you so you escape unharmed?,How do you stop a criminal's attempt to kidnap you and escape unharmed?,1,0.9709623456001282,0.9709623456001282,0.24098857,binary,is_duplicate
How do I sell on Amazon?,How do I start selling on Amazon?,1,0.8653039932250977,0.8653039932250977,0.5190301,binary,is_duplicate
Daniel Ek: When an we expect Spotify in India?,Daniel Ek: Are there any future plans of releasing Spotify in India?,1,0.8002844452857971,0.8002843856811523,0.6320058,binary,is_duplicate
What are the top 10 books one should read in his or her early 20s?,What books are worth reading in early 20s?,1,0.8125443458557129,0.8125444054603577,0.61230004,binary,is_duplicate
Which book should I start with for the GATE preparation?,What book do I start with for GATE preparation?,1,0.8934310078620911,0.8934308886528015,0.46166924,binary,is_duplicate
"""What does the phrase """"He who does not love abides in death"""" exactly mean?""","""What does the phrase """"love begets love"""" mean?""",0,0.6338974833488464,0.6338974833488464,0.8556898,binary,is_duplicate
What is similar to 4Shared?,What is similar to 4shared but better?,1,0.8833934664726257,0.883393406867981,0.48292145,binary,is_duplicate
Can you get high if someone touches weed and then you shake their hand and then you eat something with that same hand?,"If someone grabs you by your shirt with both their hands and tells you to shut up, is that assault and can you call the police?",0,0.3960493206977844,0.39604926109313965,1.0990459,binary,is_duplicate
Considering the current trend of information technology what is the future of print media?,What is this model's name? I see her everywhere.,0,0.17837895452976227,0.17837895452976227,1.2818902,binary,is_duplicate
What is the best recipe for chicken pizza?,What are some good pizza recipes?,0,0.8064955472946167,0.8064956665039062,0.62210023,binary,is_duplicate
What are some good places to learn mountaineering in India?,What are some good mountaineering institutes for a beginner level mountaineering course?,1,0.7424099445343018,0.7424099445343018,0.71776074,binary,is_duplicate
Do new table tennis balls damage rubbers?,How do you unlock a car with a tennis ball?,0,0.3820008933544159,0.3820008933544159,1.1117547,binary,is_duplicate
My new Xbox one S can't connect to internet during setup. Any solutions?,Can I withdraw my money from any branch of particular bank .my bank is bank of Baroda I have no Atm card and cheque book?,0,0.13424916565418243,0.13424918055534363,1.3158654,binary,is_duplicate
Is it wrong for me to be content with my life?,What is a cover story?,0,-0.06141192466020584,-0.06141192466020584,1.4569913,binary,is_duplicate
Is gravity only a theory?,"According to the M-theory, there are 11 dimensions. Why are only 5 dimensions in regards to gravity addressed in Interstellar?",0,0.4164750874042511,0.4164750874042511,1.0803008,binary,is_duplicate
How could I become a fighter pilot when I have less than the required eyesight?,I have terrible eyesight. Can I still become a fighter pilot in the Air Force?,0,0.8115189075469971,0.8115189075469971,0.6139726,binary,is_duplicate
Operation executive salary in Infosys?,"How do I do the Wake Back To Bed lucid dreaming technique when I think I have restless leg syndrome (regardless, my legs hurt at night.)?",0,0.004822997376322746,0.004822997376322746,1.4107991,binary,is_duplicate
Have cavemen been scientifically tested?,Have mythical creatures been scientifically tested?,0,0.6249223947525024,0.624922513961792,0.8661151,binary,is_duplicate
Can climate change be reversed?,Can the global climate change be reversed or halted?,1,0.823976993560791,0.823976993560791,0.5933347,binary,is_duplicate
How should ask my crush for her number?,What should I ask my crush?,0,0.7136367559432983,0.7136367559432983,0.756787,binary,is_duplicate
Why do I believe that gravitation force exist?,Does gravitational force exists in all planets?,0,0.6088835000991821,0.6088835000991821,0.8844395,binary,is_duplicate
Did Mahabharata really happen?,Did Mahabharata really happen or only an allegory according to M.K.Gandhi?,1,0.7039014101028442,0.7039015293121338,0.76954347,binary,is_duplicate
Can Congress stop Presidents from starting a major war?,What's a good source to purchase Attorneys eMail addresses? Thanks,0,0.1078311949968338,0.1078311949968338,1.3357911,binary,is_duplicate
Is it safe to lose 25 pounds in 1 month?,Is it healthy to lose 13 pounds in a month?,0,0.8470178246498108,0.8470178246498108,0.5531407,binary,is_duplicate
What are some cute shounen ai series?,When will the Pokémon series end?,0,0.3382571041584015,0.3382571041584015,1.1504287,binary,is_duplicate
Why are police lights red and blue?,Why are police lights red and/or blue?,1,0.9546641111373901,0.9546641111373901,0.30111825,binary,is_duplicate
How do I post a question that was marked as needing improvement?,"""Why was my question marked as """"needs improvement?""""""",1,0.6885159611701965,0.6885160803794861,0.78928334,binary,is_duplicate
Who owns nature?,Who owns Natural Factors?,0,0.7423035502433777,0.7423036098480225,0.7179086,binary,is_duplicate
How can I install OBB/data file on an Android?,I want to install EXE extension files in Android mobile. Is it possible?,0,0.6589218378067017,0.6589218378067017,0.8259276,binary,is_duplicate
What is garbage value? And Why do we get garbage value in c?,What is garbage value in c?,0,0.8935162425041199,0.8935162425041199,0.4614841,binary,is_duplicate
How do I prepare for software interviews?,What are the best ways to prepare for software interviews?,1,0.9371851086616516,0.9371849894523621,0.3544435,binary,is_duplicate
Does Rahul Gandhi have any chance to become next PM of India after Modi?,Does Rahul Gandhi have chances to become next Pm of India after Modi?,1,0.976687490940094,0.9766873121261597,0.21592885,binary,is_duplicate
Is noon 12 am or 12 pm?,Is it good to do gym at morning and swimming at noon?,0,0.34615692496299744,0.34615692496299744,1.1435411,binary,is_duplicate
What is the difference between a comet and an asteroid?,What is the difference between asteroids and comets?,1,0.8975085616111755,0.8975085020065308,0.4527504,binary,is_duplicate
Is chocolate milk good for you?,Why is unrefrigerated milk good for you?,0,0.5743414759635925,0.5743414759635925,0.9226686,binary,is_duplicate
How should I study,What are some tricks to study effectively?,1,0.7219160795211792,0.7219161987304688,0.7457666,binary,is_duplicate
Which country is best for higher education and work?,Which is the best country for higher education after USA and UK?,0,0.7976353168487549,0.7976351380348206,0.63618374,binary,is_duplicate
What is the painting on this image?,What is this painting?,0,0.8514103889465332,0.851410448551178,0.5451415,binary,is_duplicate
Which are the major highways in California and how are they compared to the major highways in Tennessee?,Which are the major highways in California and how are they compared to the major highways in Texas?,0,0.9448537826538086,0.9448537826538086,0.3321034,binary,is_duplicate
What's beyond our Universe?,"If space is expanding, where does the new space come from?",0,0.48792147636413574,0.48792147636413574,1.0120065,binary,is_duplicate
Is growing of hair a physical or a chemical change?,Can a bald person ever grow their hair back?,0,0.4184267222881317,0.4184267222881317,1.0784928,binary,is_duplicate
What is the difference between culture and history?,How is chili different between cultures?,0,0.5134279727935791,0.5134279727935791,0.9864807,binary,is_duplicate
What does it mean when a guy says I like you?,"""What does it mean when a guy says """"Be safe""""?""",0,0.797039806842804,0.797039806842804,0.63711894,binary,is_duplicate
