first_sentence,second_sentence,score,dot_score,cos_score,eucl_score,score_type,score_name
Do Mexican girls like black guys?,Do girls like black guys with no beard?,0,144.41026306152344,0.6549713015556335,12.471968,binary,is_duplicate
Have you lived in a tiny house?,Would you live in a tiny house?,0,144.49148559570312,0.8568083047866821,6.9543004,binary,is_duplicate
"What is a boy/girl called when he/she is 1-6 years old, 6-11years old, 11-14 years old, and 14-18 years old?",I am an 18 years old boy and I love a girl who's 14 years old. We both live Tamil Nadu. Is this a time to propose to her?,0,28.58585548400879,0.21283680200576782,14.548202,binary,is_duplicate
Can you debeak cockerels at 8 months old?,How much and with what should I feed my 3 months old raven?,0,60.944122314453125,0.3195231258869171,16.117722,binary,is_duplicate
What should someone do to overcome anxiety?,What should I do to avoid depression and anxiety?,1,226.5524139404297,0.7925752401351929,10.890637,binary,is_duplicate
How do we avoid whey in Yogurt?,Is bad breath a sign of a strong stomach?,0,56.58761978149414,0.23420846462249756,19.426107,binary,is_duplicate
"Im in love with my bisexual best friend who is also a guy and has a girlfriend, and I want to tell him. How do I move on?","I'm a girl and I'm in love my best friend (who is also a girl), what should I do?",0,81.43887329101562,0.5106448531150818,12.502404,binary,is_duplicate
What is the best university in Germany for an MS?,Which are the best universities in Germany for getting a degree in mechanical engineering?,0,154.9873046875,0.7482637166976929,10.27591,binary,is_duplicate
How do I maintain my peace of mind?,How can I maintain my peace of mind?,1,245.0609893798828,0.9941690564155579,1.6956929,binary,is_duplicate
Which car has good build quality in india?,Is Volkswagen a good reliable car?,0,127.23811340332031,0.5429001450538635,14.638412,binary,is_duplicate
Why does massaging one's temples soothe a migraine or headache?,What are the causes and most effective ways to treat or cure migraine headaches?,0,99.50171661376953,0.6197165250778198,11.0849,binary,is_duplicate
Which one is better among KMC Manipal and KMC Mangalore?,What is the brief comparison of KMC in Manipal and Mangalore?,1,134.76402282714844,0.8508778810501099,7.071246,binary,is_duplicate
Why are my bestfriend still ignoring me?,What should I do when my bestfriend is ignoring me?,0,171.36135864257812,0.9034845232963562,6.0513763,binary,is_duplicate
What are the sensors available in Acer Liquid Z630S Android Smart phone by using CPU-Z App?,Which useful Android phone apps are not available in the Google Play store?,0,56.49076461791992,0.31541183590888977,15.742292,binary,is_duplicate
How do I keep motivation to learn a language?,How do you keep motivated when you learn a new language?,1,182.4086456298828,0.8682260513305664,7.4645853,binary,is_duplicate
What are the top assessment companies in India?,Which are the top firms in Skills assessment industry in India and Globally?,0,142.93820190429688,0.7458519339561462,10.142677,binary,is_duplicate
What does @ mean as an emoticon?,Emoticons: What does “:/” mean?,0,156.52716064453125,0.6662973165512085,12.78032,binary,is_duplicate
Is a pinkish discharge normal in early pregnancy? What causes it?,What did nicholas piramal do with 17500 cr?,0,4.913174152374268,0.029562555253505707,18.275642,binary,is_duplicate
What are the best ways to properly finger yourself?,What would be the best way of keeping yourself amused in a prison?,0,72.97645568847656,0.31997033953666687,17.61563,binary,is_duplicate
How do scientists work?,Where do scientists work?,0,219.42088317871094,0.8982437252998352,7.050791,binary,is_duplicate
How many sponsored candidates are shortlisted for CMC vellore?,"What is the office culture and woking at Patanjali office, haridwar?",0,32.714481353759766,0.19806456565856934,16.661823,binary,is_duplicate
What is the different between Chinese wedding ceremony and western wedding ceremony?,What is the difference between Chinese and Western style wedding?,1,186.71792602539062,0.886502206325531,6.938691,binary,is_duplicate
What is the condition of tourism in Pakistan?,Preferable PG courses for BE (EEE) student in Tamil Nadu?,0,32.392791748046875,0.1566406786441803,18.791283,binary,is_duplicate
What is the different between offshore and onshore funds?,What is the difference between offshore and onshore?,0,172.8201904296875,0.7673246264457703,10.37912,binary,is_duplicate
Why should one hate Shahrukh Khan?,Why do people hate Shahrukh Khan and why do people feel that he is not an Indian?,1,166.24656677246094,0.7939152717590332,9.633399,binary,is_duplicate
What are the best self-help books you've ever read?,What are the top self help books I should read?,1,173.7091827392578,0.8704854846000671,7.265898,binary,is_duplicate
Is Evernote useful?,What is Evernote used for?,1,200.74668884277344,0.8719576597213745,7.686398,binary,is_duplicate
A title for my continuation to The Gift of the Magi?,How do I start my continuation for the Gift of the Magi?,0,148.4437713623047,0.8222686052322388,8.0414,binary,is_duplicate
What is a good song to lyric prank your best friend?,What are some good lyric prank songs to send your best friends?,1,199.22994995117188,0.8192245364189148,9.396559,binary,is_duplicate
I argued with my gf that she made friends with the person that hit on her. She said I'm a control freak and she wants her freedom. What should I do?,I'm a girl in middle school. My best friends are all girls. I've found out that I'm bisexual. How do I tell my best friend who's a girl without her freaking out and it changing our whole friendship?,0,45.89836502075195,0.3452511727809906,13.194321,binary,is_duplicate
How do I pass a drug test for methamphetamine?,Can hair dye help pass a hair follicle drug test for daily meth smokers?,1,164.5550537109375,0.8177765607833862,8.703763,binary,is_duplicate
How could start with open source development?,How should I start contributing to open source projects?,1,172.1257781982422,0.7562481760978699,10.538534,binary,is_duplicate
Why do dreams look so real?,"If you dream about some kind of harm, will there be injuries in real life?",0,100.40035247802734,0.5126041173934937,13.968166,binary,is_duplicate
Do cricket players really drink tea on a tea break?,Do cricketers actually drink tea during tea break?,1,210.8909912109375,0.9264578223228455,5.8865886,binary,is_duplicate
How can I get entry in MIT?,What are the requirements for selection into MIT?,1,206.95651245117188,0.8719120025634766,7.8079424,binary,is_duplicate
Does a fetus breathe when it's inside a womb?,How does a fetus exhale in the womb?,1,200.45350646972656,0.7792174220085144,11.001667,binary,is_duplicate
What are movies with incest scenes?,Are there any good incest movie?,1,212.6862335205078,0.8530390858650208,8.608313,binary,is_duplicate
"What are the signs that a guy has feelings for you or has a crush on you, but doesn't want to show it, so he hides it?",The guy I'm dating never texts me and I feel like he doesn't care about me but when I see him he shows me he likes me and wants me. Why do I feel this way?,0,64.79706573486328,0.4534990191459656,12.599445,binary,is_duplicate
"According to the International Federation of Robotics, how many robots existed in 2012?",What type of belt can be used to lift 200 Kg continuously?,0,20.04543685913086,0.11494719237089157,17.578218,binary,is_duplicate
"""Why is Oberon mad at Titania in """"A Midsummer Night's Dream""""?""","""Why does Oberon punish Titania in """"A Midsummer Night's Dream""""?""",0,119.89427185058594,0.8956962823867798,5.2853923,binary,is_duplicate
Do you regret your divorce?,Have you ever regretted your divorce?,1,203.05191040039062,0.891488254070282,7.038829,binary,is_duplicate
"How much does your DNA change over time? If I were to clone myself 70 years from now, will the clone have the same hair color?",How much can a person's DNA change from birth to death in a life span of approximately 70 years?,1,124.07926940917969,0.7266902923583984,9.724044,binary,is_duplicate
Is it right to tell a girl the you have feelings for her?,What are some cool facts about Facebook?,0,11.201229095458984,0.04559352993965149,22.122095,binary,is_duplicate
"Is Donald Trump taking cocaine, as Howard Dean suggests?",Are there any strong indications that Donald Trump does cocaine?,1,164.5012969970703,0.7912167906761169,9.320603,binary,is_duplicate
"Is it true that in order to be part of an elite or just rich and successful, you have to join a secret organisation otherwise no chance at all?",What is the syllabus for ICSE 2017 geography map?,0,-4.30772590637207,-0.030276577919721603,17.566986,binary,is_duplicate
Which is more financially beneficial: being in a firm or teaching in an architecture college?,"Why might career training programs be more beneficial than a college degree, if at all, to aspiring entrepreneurs and tycoons?",0,74.78033447265625,0.5519899129867554,11.022305,binary,is_duplicate
How can I see the Comedy Nights with Kapil live show?,What is the way to watch Comedy Nights with Kapil live on the sets?,1,157.46559143066406,0.8724243640899658,6.8087583,binary,is_duplicate
Why is sandeep maheshwari not on Quora?,Who is Sandeep Maheshwari?,0,175.3527374267578,0.7637946605682373,10.651454,binary,is_duplicate
What is the biggest monster in Monster Hunter?,Is there a Monster Hunter PC game?,0,139.43312072753906,0.5906783938407898,13.924243,binary,is_duplicate
How can I convince people to stop blaspheming against the Holy Spirit?,Does it matter from which college you do your graduation (BCom) from for admission into a top Indian B-School even If I score high(99%+)?,0,-7.018269062042236,-0.04854589328169823,17.579445,binary,is_duplicate
Why can't I stop watching porn?,Why should / shouldn't I watch porn?,0,158.24183654785156,0.7267597913742065,11.587196,binary,is_duplicate
How can I start trusting any one?,How can one learn to trust again?,0,164.91983032226562,0.6722128987312317,12.682765,binary,is_duplicate
What's your bucket list?,What is your bucket list?,1,279.6684875488281,0.9741933345794678,3.851323,binary,is_duplicate
How did you first come across porn?,How were you first introduced to porn?,1,210.7252197265625,0.8555775880813599,8.563827,binary,is_duplicate
"Which car services are available in Normal, IL? How good are they compared to taxis and relative to each other?",Which car services are available in Atlanta? How good are they compared to taxis and relative to each other?,0,127.05014038085938,0.8102098703384399,7.763956,binary,is_duplicate
Why can’t charged molecules pass through the lipid cell membrane?,Why can't sodium channels pass through potassium channels?,0,84.1994857788086,0.4187452793121338,15.381988,binary,is_duplicate
How does it feel to be a spouse of a renowned porn star?,How can I get rid of the feeling that my spouse is cheating on me?,0,52.71489715576172,0.26573091745376587,17.079384,binary,is_duplicate
What is the best hostel booking affiliate program?,Which is the best non AC girls hostel in Srm?,0,121.75092315673828,0.5381865501403809,14.698584,binary,is_duplicate
"How can the drive from Brooklyn to Staten Island be described, and how do these cities' tourist attractions compare to those in Queens?","How can the drive from Brooklyn to Staten Island be described, and how do these cities' tourist attractions compare to other tourist attractions?",0,139.09788513183594,0.9737794995307922,2.741095,binary,is_duplicate
What can I eat every day to be more healthy?,Is it healthy to eat a whole avocado every day?,1,204.19485473632812,0.7682479619979858,11.246885,binary,is_duplicate
How do I make free calls to family members on Airtel Andhra Pradesh?,How do I get Facebook badge notifications on HTC 10?,0,42.63267517089844,0.19991092383861542,18.482796,binary,is_duplicate
What would Hillary Clinton do now that the election is over?,What will Hillary Clinton do now?,1,159.7304229736328,0.7680087089538574,9.82401,binary,is_duplicate
Should I use Vicks Vapor Rub for a stuffy nose?,How do you apply Vicks Vapor rub to treat a stuffy nose?,1,153.99327087402344,0.9147909283638,5.37625,binary,is_duplicate
How I start prepare for UGC net English literature latest syllabus?,How do I prepare for Net JRF in English literature?,1,98.29718780517578,0.5173645615577698,13.542502,binary,is_duplicate
How did early Europeans get protein before the Columbian Exchange?,How did they say breakfast in Portuguese before coffee was introduced to Europeans & the Portuguese language?,0,100.30072784423828,0.5110426545143127,13.86848,binary,is_duplicate
What is the best forum for graphic designers?,Who is the best graphic designer in israel?,0,99.73612213134766,0.47843068838119507,14.748263,binary,is_duplicate
Is Alex Jones a satirical show?,How is The Canterbury Tales a satire?,0,53.21500778198242,0.2817608118057251,16.471254,binary,is_duplicate
Should I learn AngularJS 1.5 instead of AngularJS 2 if I don't know TypeScript?,Which should I start with: Angular 2 or AngularJS 1?,0,150.96951293945312,0.7561898827552795,10.069104,binary,is_duplicate
Why can't we fall asleep on some days?,Why do we fall asleep?,0,153.509521484375,0.8385931253433228,7.7303405,binary,is_duplicate
Which Marvel movies have not included Stan Lee cameos?,What is your favourite Stan Lee cameo in a Marvel film?,0,159.08998107910156,0.7859565615653992,9.313076,binary,is_duplicate
What are your views on Modi governments decision to demonetize 500 and 1000 rupee notes? How will this affect economy?,What are your views on ban of 500 and 1000 rupee notes in India?,1,140.06333923339844,0.7295220494270325,10.796055,binary,is_duplicate
What does the 10/6 label on the Mad Hatter's hat mean?,How do you find a figure labeled this way in a textbook?,0,48.28774642944336,0.30794429779052734,14.780181,binary,is_duplicate
Who wrote the Kars for Kids jingle?,I am a freelance musician. How can I get into the jingle industry?,0,67.5733413696289,0.32753679156303406,16.718678,binary,is_duplicate
Why is Saltwater Taffy candy imported in Greece?,Why is Saltwater taffy candy imported in China?,1,222.9829559326172,0.9845702052116394,2.6459768,binary,is_duplicate
What are the minimum requirements to enter MIT?,How can I join MIT?,1,229.8794403076172,0.8857800364494324,7.7430654,binary,is_duplicate
How do you answer a question on Quora?,What is the best thing you've ever learned on Quora?,0,41.39970016479492,0.1579674780368805,21.733465,binary,is_duplicate
Israel vs Iran: who would win?,"If Israel and Iran went to war, who would win?",1,249.50987243652344,0.8646835088729858,8.855456,binary,is_duplicate
When is it too late to learn the piano?,I'm almost 40. Is it too late for me to learn piano?,1,173.29156494140625,0.8993937373161316,6.391128,binary,is_duplicate
What are natural numbers?,What is a least natural number?,0,160.40811157226562,0.7145398259162903,11.478018,binary,is_duplicate
Is One Plus 3T 4G VoLTE enabled phone?,Which phone to buy Moto m or one plus 3t?,0,119.81495666503906,0.5735902190208435,13.347023,binary,is_duplicate
How do I enter a new email ID which I can access to recover my Facebook ID?,I lost all my ID. I am adopted and can't access my original birth certificate. How do I replace my ID without even a birth certificate?,0,120.95872497558594,0.4500925540924072,17.192574,binary,is_duplicate
How we can travel faster than light?,Is it possible to travel faster than light?,1,223.1732940673828,0.9096024036407471,6.67209,binary,is_duplicate
What is it like being a firefighter?,What's it like to be a firefighter?,1,219.26524353027344,0.9558337330818176,4.535063,binary,is_duplicate
What are the factors that causes data inconsistency in distributed platform/application?,What are the main data platform?,0,74.50267028808594,0.44781234860420227,13.990426,binary,is_duplicate
What are the differences between POCSO and sexual offenses in the IPC?,Do we need the IPC section 375?,0,43.38674545288086,0.28434091806411743,14.803075,binary,is_duplicate
"""What is an alternative for the word """"is""""?""",What is the alternative word for creative?,0,104.3310317993164,0.4951533079147339,14.841432,binary,is_duplicate
What is considered an illegal screen in the NBA?,Shaquille O'Neal considers Tim Duncan a power forward therefore disqualifying Duncan from the NBA great big men discussion. Does O'Neal have a point?,0,57.40701675415039,0.3432042598724365,15.006631,binary,is_duplicate
Nothing excites me anymore. How do I regain that excitement?,Why do I feel like I'm excited about something when I have nothing to be excited about?,0,75.17191314697266,0.43003788590431213,14.153427,binary,is_duplicate
What are the life lessons that Batman teaches us?,What are the life lessons you can learn from the dark knight?,1,155.4416046142578,0.7334206700325012,10.635803,binary,is_duplicate
How do you stop a criminal's attempt to kidnap you so you escape unharmed?,How do you stop a criminal's attempt to kidnap you and escape unharmed?,1,198.7998504638672,0.9926194548606873,1.7194871,binary,is_duplicate
How do I sell on Amazon?,How do I start selling on Amazon?,1,241.00784301757812,0.86467045545578,8.68646,binary,is_duplicate
Daniel Ek: When an we expect Spotify in India?,Daniel Ek: Are there any future plans of releasing Spotify in India?,1,85.529052734375,0.6528300046920776,9.563354,binary,is_duplicate
What are the top 10 books one should read in his or her early 20s?,What books are worth reading in early 20s?,1,141.81045532226562,0.7375378608703613,10.046926,binary,is_duplicate
Which book should I start with for the GATE preparation?,What book do I start with for GATE preparation?,1,154.568115234375,0.9551299214363098,3.8180246,binary,is_duplicate
"""What does the phrase """"He who does not love abides in death"""" exactly mean?""","""What does the phrase """"love begets love"""" mean?""",0,94.25895690917969,0.5707824230194092,12.116779,binary,is_duplicate
What is similar to 4Shared?,What is similar to 4shared but better?,1,288.9270324707031,0.9640288949012756,4.7122145,binary,is_duplicate
Can you get high if someone touches weed and then you shake their hand and then you eat something with that same hand?,"If someone grabs you by your shirt with both their hands and tells you to shut up, is that assault and can you call the police?",0,62.90571594238281,0.39662352204322815,13.846012,binary,is_duplicate
Considering the current trend of information technology what is the future of print media?,What is this model's name? I see her everywhere.,0,-11.49431324005127,-0.059226151555776596,20.315025,binary,is_duplicate
What is the best recipe for chicken pizza?,What are some good pizza recipes?,0,189.63754272460938,0.6640890836715698,14.082915,binary,is_duplicate
What are some good places to learn mountaineering in India?,What are some good mountaineering institutes for a beginner level mountaineering course?,1,146.5526885986328,0.6737426519393921,12.044426,binary,is_duplicate
Do new table tennis balls damage rubbers?,How do you unlock a car with a tennis ball?,0,93.12389373779297,0.39861395955085754,16.78693,binary,is_duplicate
My new Xbox one S can't connect to internet during setup. Any solutions?,Can I withdraw my money from any branch of particular bank .my bank is bank of Baroda I have no Atm card and cheque book?,0,2.6124024391174316,0.01437454018741846,18.994926,binary,is_duplicate
Is it wrong for me to be content with my life?,What is a cover story?,0,17.12181854248047,0.08337143063545227,19.419218,binary,is_duplicate
Is gravity only a theory?,"According to the M-theory, there are 11 dimensions. Why are only 5 dimensions in regards to gravity addressed in Interstellar?",0,92.34185791015625,0.480342835187912,14.328157,binary,is_duplicate
How could I become a fighter pilot when I have less than the required eyesight?,I have terrible eyesight. Can I still become a fighter pilot in the Air Force?,0,134.9515838623047,0.8585250973701477,6.6692014,binary,is_duplicate
Operation executive salary in Infosys?,"How do I do the Wake Back To Bed lucid dreaming technique when I think I have restless leg syndrome (regardless, my legs hurt at night.)?",0,-11.490217208862305,-0.06786289066076279,19.159653,binary,is_duplicate
Have cavemen been scientifically tested?,Have mythical creatures been scientifically tested?,0,150.6905517578125,0.7375253438949585,10.356674,binary,is_duplicate
Can climate change be reversed?,Can the global climate change be reversed or halted?,1,219.93739318847656,0.8978024125099182,7.0762177,binary,is_duplicate
How should ask my crush for her number?,What should I ask my crush?,0,146.9443359375,0.6062168478965759,13.870536,binary,is_duplicate
Why do I believe that gravitation force exist?,Does gravitational force exists in all planets?,0,160.5803985595703,0.6959108710289001,11.846369,binary,is_duplicate
Did Mahabharata really happen?,Did Mahabharata really happen or only an allegory according to M.K.Gandhi?,1,147.52926635742188,0.8818622827529907,7.081395,binary,is_duplicate
Can Congress stop Presidents from starting a major war?,What's a good source to purchase Attorneys eMail addresses? Thanks,0,9.031418800354004,0.03943159803748131,21.036482,binary,is_duplicate
Is it safe to lose 25 pounds in 1 month?,Is it healthy to lose 13 pounds in a month?,0,178.9887237548828,0.7940495610237122,9.64315,binary,is_duplicate
What are some cute shounen ai series?,When will the Pokémon series end?,0,56.98796844482422,0.2719813883304596,17.46769,binary,is_duplicate
Why are police lights red and blue?,Why are police lights red and/or blue?,1,232.6827850341797,0.989327609539032,2.3558125,binary,is_duplicate
How do I post a question that was marked as needing improvement?,"""Why was my question marked as """"needs improvement?""""""",1,162.8126220703125,0.7418876886367798,11.199022,binary,is_duplicate
Who owns nature?,Who owns Natural Factors?,0,121.18569946289062,0.6104331612586975,12.448057,binary,is_duplicate
How can I install OBB/data file on an Android?,I want to install EXE extension files in Android mobile. Is it possible?,0,89.84081268310547,0.4429415762424469,15.231933,binary,is_duplicate
What is garbage value? And Why do we get garbage value in c?,What is garbage value in c?,0,238.1326904296875,0.9473942518234253,5.511652,binary,is_duplicate
How do I prepare for software interviews?,What are the best ways to prepare for software interviews?,1,219.6171417236328,0.9295105338096619,5.957447,binary,is_duplicate
Does Rahul Gandhi have any chance to become next PM of India after Modi?,Does Rahul Gandhi have chances to become next Pm of India after Modi?,1,173.10626220703125,0.9779075980186462,2.8041785,binary,is_duplicate
Is noon 12 am or 12 pm?,Is it good to do gym at morning and swimming at noon?,0,80.56763458251953,0.3469866216182709,17.429182,binary,is_duplicate
What is the difference between a comet and an asteroid?,What is the difference between asteroids and comets?,1,276.729736328125,0.9674378633499146,4.356145,binary,is_duplicate
Is chocolate milk good for you?,Why is unrefrigerated milk good for you?,0,145.18820190429688,0.6188743710517883,13.5096035,binary,is_duplicate
How should I study,What are some tricks to study effectively?,1,228.95286560058594,0.8728134632110596,8.172931,binary,is_duplicate
Which country is best for higher education and work?,Which is the best country for higher education after USA and UK?,0,179.49839782714844,0.802943229675293,9.392961,binary,is_duplicate
What is the painting on this image?,What is this painting?,0,143.79205322265625,0.8159545063972473,8.088455,binary,is_duplicate
Which are the major highways in California and how are they compared to the major highways in Tennessee?,Which are the major highways in California and how are they compared to the major highways in Texas?,0,162.5576171875,0.9183990955352783,5.4098864,binary,is_duplicate
What's beyond our Universe?,"If space is expanding, where does the new space come from?",0,99.69157409667969,0.4684044122695923,15.087491,binary,is_duplicate
Is growing of hair a physical or a chemical change?,Can a bald person ever grow their hair back?,0,117.38127136230469,0.5982294082641602,12.610589,binary,is_duplicate
What is the difference between culture and history?,How is chili different between cultures?,0,81.7999267578125,0.40294894576072693,15.713887,binary,is_duplicate
What does it mean when a guy says I like you?,"""What does it mean when a guy says """"Be safe""""?""",0,81.424072265625,0.4843389093875885,13.277197,binary,is_duplicate
